 n_tokens_title, n_tokens_content, n_unique_tokens, n_non_stop_words, n_non_stop_unique_tokens, num_hrefs, num_self_hrefs, num_imgs, num_videos, average_token_length, num_keywords, data_channel_is_lifestyle, data_channel_is_entertainment, data_channel_is_bus, data_channel_is_socmed, data_channel_is_tech, data_channel_is_world, kw_min_min, kw_max_min, kw_avg_min, kw_min_max, kw_max_max, kw_avg_max, kw_min_avg, kw_max_avg, kw_avg_avg, self_reference_min_shares, self_reference_max_shares, self_reference_avg_sharess, weekday_is_monday, weekday_is_tuesday, weekday_is_wednesday, weekday_is_thursday, weekday_is_friday, weekday_is_saturday, weekday_is_sunday, is_weekend, LDA_00, LDA_01, LDA_02, LDA_03, LDA_04, global_subjectivity, global_sentiment_polarity, global_rate_positive_words, global_rate_negative_words, rate_positive_words, rate_negative_words, avg_positive_polarity, min_positive_polarity, max_positive_polarity, avg_negative_polarity, min_negative_polarity, max_negative_polarity, title_subjectivity, title_sentiment_polarity, abs_title_subjectivity, abs_title_sentiment_polarity, shares
14.0,161.0,0.670967737607,0.99999998913,0.826086947543,5.0,2.0,2.0,0.0,4.91925465839,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,747.0,222.428571429,12900.0,843300.0,329728.571429,2641.70503597,5980.875,3515.04540128,26000.0,26000.0,26000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.227563595826,0.0285725231732,0.028597927413,0.0285730512478,0.68669290234,0.314259259259,0.0196296296296,0.00621118012422,0.0310559006211,0.166666666667,0.833333333333,0.8,0.8,0.8,-0.221111111111,-0.4,-0.125,0.0,0.0,0.5,0.0,3800
12.0,163.0,0.598765428403,0.999999991736,0.636363631104,19.0,3.0,15.0,1.0,5.52147239264,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,444.0,91.0842857143,21600.0,843300.0,635200.0,2514.84761905,7349.57499224,4937.13237737,857.0,1800.0,1328.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285957501471,0.0287298035894,0.0285719236531,0.885523770895,0.0285787517151,0.523611111111,0.2875,0.0368098159509,0.0,1.0,0.0,0.575,0.2,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3400
13.0,640.0,0.516835015965,0.999999997368,0.663157892992,12.0,2.0,7.0,0.0,4.6875,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,502.0,233.166666667,5200.0,843300.0,287200.0,1483.13636364,3591.84466768,2432.5984433,1300.0,1400.0,1350.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333336367732,0.0333335706128,0.486678998877,0.033333573133,0.413320220604,0.391122004357,0.00338185779362,0.025,0.0359375,0.410256410256,0.589743589744,0.327272727273,0.1,1.0,-0.205314009662,-0.6,-0.05,0.0,0.0,0.5,0.0,743
13.0,563.0,0.486338796928,0.999999996933,0.638036807859,7.0,3.0,3.0,0.0,4.77442273535,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,318.0,101.1475,7900.0,843300.0,551300.0,1378.46206897,3591.84466768,2926.89570698,1300.0,15000.0,8150.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.799756728237,0.0500466863971,0.050095206575,0.0501006692372,0.0500007095533,0.415985594865,0.0478252351097,0.0426287744227,0.0284191829485,0.6,0.4,0.332417929293,0.0333333333333,0.9,-0.322135416667,-0.8,-0.05,0.377272727273,0.0681818181818,0.122727272727,0.0681818181818,1500
8.0,355.0,0.570605185675,0.999999995495,0.698198195053,10.0,6.0,1.0,0.0,4.52112676056,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,632.0,246.718,2200.0,843300.0,327900.0,1215.0,3590.67487781,2493.90713653,690.0,6500.0,2029.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.640675340511,0.040001142993,0.239322353292,0.0400005855593,0.0400005776441,0.350925925926,0.0216049382716,0.0253521126761,0.0169014084507,0.6,0.4,0.261111111111,0.05,0.5,-0.252777777778,-0.5,-0.125,0.0,0.0,0.5,0.0,821
14.0,1846.0,0.476914085051,0.999999999169,0.62344139599,19.0,10.0,52.0,0.0,4.6511375948,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,176.0,43.25,42300.0,843300.0,384225.0,2231.96601942,3590.67487781,3001.41969825,795.0,33500.0,6346.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.050003334814,0.0522531103525,0.0501480432258,0.797595484846,0.0500000267613,0.431698573535,0.0519201461804,0.0216684723727,0.0167930660888,0.56338028169,0.43661971831,0.421002435065,0.0625,1.0,-0.329094292804,-1.0,-0.05,0.0,0.0,0.5,0.0,486
11.0,963.0,0.375650363813,0.999999998208,0.519713260717,9.0,3.0,4.0,1.0,4.56074766355,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,480.0,164.2,19100.0,843300.0,443300.0,2160.24468085,3590.67487781,2926.16527926,2000.0,4300.0,3400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.244634361197,0.0400024565239,0.244108379417,0.0400035880799,0.431251214782,0.443801507135,0.0982704024371,0.0436137071651,0.0218068535826,0.666666666667,0.333333333333,0.308344928881,0.0625,1.0,-0.164578609221,-0.333333333333,-0.0714285714286,0.618181818182,0.0787878787879,0.118181818182,0.0787878787879,1900
10.0,396.0,0.578124998494,0.999999995968,0.6935483843,8.0,3.0,1.0,1.0,4.76262626263,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,176.0,43.25,42300.0,843300.0,384225.0,2231.96601942,3590.67487781,3001.41969825,925.0,925.0,925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500033354774,0.0522885860109,0.0501480744872,0.797559977259,0.0500000267656,0.545036907537,0.137223800505,0.030303030303,0.020202020202,0.6,0.4,0.445833333333,0.1,1.0,-0.234027777778,-0.4,-0.155555555556,0.0,0.0,0.5,0.0,638
13.0,295.0,0.611721609481,0.999999994152,0.742690054136,5.0,5.0,9.0,1.0,4.84406779661,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,762.0,201.25,12600.0,843300.0,266250.0,2251.84621493,3590.67487781,2688.53839235,903.0,1100.0,968.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500014767322,0.0500000932643,0.799994793521,0.0500000402673,0.0500035962156,0.368888888889,0.0555555555556,0.0135593220339,0.0169491525424,0.444444444444,0.555555555556,0.4125,0.2,0.7,-0.163333333333,-0.2,-0.05,0.333333333333,0.25,0.166666666667,0.25,1600
16.0,414.0,0.556451611407,0.999999996139,0.667953665375,10.0,10.0,11.0,0.0,4.34541062802,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,199.0,68.0,38600.0,843300.0,303150.0,2967.53333333,5204.61743341,3796.0289062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333458161731,0.866456659021,0.0333334937504,0.0335303627481,0.0333336683071,0.549810606061,0.248787878788,0.0314009661836,0.0024154589372,0.928571428571,0.0714285714286,0.447086247086,0.136363636364,1.0,-0.5,-0.5,-0.5,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1100
8.0,316.0,0.58496731835,0.999999995169,0.690821252701,11.0,2.0,1.0,0.0,4.88291139241,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,149.0,48.0,63100.0,843300.0,278875.0,2251.84621493,3590.67487781,2827.24558099,1100.0,1300.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500012081271,0.0504783602724,0.550003490464,0.299511291486,0.0500056496509,0.440303030303,-0.0134090909091,0.0158227848101,0.00632911392405,0.714285714286,0.285714285714,0.187272727273,0.1,0.5,-0.46875,-0.75,-0.1875,0.0,0.0,0.5,0.0,720
14.0,610.0,0.406919274453,0.999999997312,0.537634407157,9.0,6.0,3.0,0.0,4.53606557377,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,552.0,185.333333333,5400.0,843300.0,370611.111111,1956.90909091,3590.67487781,2720.44714375,781.0,3000.0,2070.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222332676851,0.192556033483,0.0225879939747,0.184948824397,0.57767388046,0.511503427128,0.15091991342,0.0524590163934,0.00983606557377,0.842105263158,0.157894736842,0.29278612013,0.0333333333333,0.6,-0.320833333333,-0.4,-0.125,1.0,0.3,0.5,0.3,1600
12.0,292.0,0.641025638678,0.999999994975,0.723618086816,19.0,2.0,15.0,1.0,4.98630136986,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,862.0,219.94875,19500.0,843300.0,446825.0,2947.02857143,9400.15873016,6085.39741314,862.0,9200.0,5031.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.149378338696,0.151832918016,0.150033223332,0.523751629946,0.0250038900097,0.481135531136,0.118231768232,0.0376712328767,0.00342465753425,0.916666666667,0.0833333333333,0.224852420307,0.1,0.5,-0.6,-0.6,-0.6,0.55,0.318181818182,0.05,0.318181818182,2300
14.0,350.0,0.513196479433,0.999999995283,0.636792449826,4.0,1.0,1.0,0.0,4.82857142857,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,469.0,122.5,0.0,843300.0,275700.0,0.0,4500.79166667,2062.04639685,4900.0,4900.0,4900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250587916184,0.148290751084,0.0250090168348,0.0250017701027,0.77663967036,0.53030703864,0.140744749078,0.0571428571429,0.0142857142857,0.8,0.2,0.316937229437,0.136363636364,1.0,-0.405,-0.8,-0.125,0.7,0.4,0.2,0.4,1000
9.0,867.0,0.424277456157,0.999999998102,0.569259960969,6.0,6.0,2.0,0.0,4.62514417532,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,591.0,234.222222222,0.0,843300.0,303650.0,0.0,4452.06901961,2938.70603127,2700.0,5200.0,3620.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.146762018613,0.020036942816,0.499717453662,0.0200829321261,0.313400652783,0.44775485952,0.166002461591,0.0322952710496,0.00692041522491,0.823529411765,0.176470588235,0.388819959802,0.0625,0.8,-0.186805555556,-0.375,-0.05,0.3,0.2,0.2,0.2,2900
12.0,305.0,0.55821917617,0.999999994475,0.690607730991,3.0,1.0,0.0,2.0,4.48196721311,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4700.0,902.5,0.0,843300.0,158200.0,0.0,4700.0,2034.4347936,9400.0,9400.0,9400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0200042571562,0.0203842166155,0.0200358135825,0.721264836986,0.21831087566,0.36231884058,0.00144927536232,0.0229508196721,0.0262295081967,0.466666666667,0.533333333333,0.347619047619,0.1,1.0,-0.325,-0.5,-0.1,0.4,0.1,0.1,0.1,1500
14.0,236.0,0.622317593896,0.999999992481,0.781954881339,2.0,1.0,3.0,0.0,4.59745762712,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,602.0,129.0,0.0,843300.0,366685.714286,0.0,6496.82512953,3340.75415461,2600.0,2600.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.168780857254,0.179000349809,0.0286951267475,0.165246985151,0.458276681039,0.407936507937,0.184603174603,0.0254237288136,0.00847457627119,0.75,0.25,0.505952380952,0.25,1.0,-0.133333333333,-0.166666666667,-0.1,0.5,0.5,0.0,0.5,3700
13.0,840.0,0.472955974248,0.999999998192,0.587703434742,20.0,6.0,15.0,2.0,4.54761904762,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,934.0,305.714285714,9500.0,843300.0,223714.285714,2810.91666667,4341.75,3593.31323979,929.0,34100.0,11657.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028572974025,0.029505345974,0.0285723053978,0.684458214579,0.228891160024,0.531846769583,-0.0981560891938,0.0202380952381,0.0297619047619,0.404761904762,0.595238095238,0.303787878788,0.0333333333333,0.7,-0.422666666667,-0.7,-0.05,0.355555555556,-0.3,0.144444444444,0.3,96000
14.0,298.0,0.591549293692,0.999999994186,0.726744181821,10.0,2.0,11.0,1.0,4.38590604027,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,413.0,96.5,100300.0,843300.0,595633.333333,3586.9563619,5980.21906532,4784.9048557,2200.0,2900.0,2550.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342791308967,0.0334642869651,0.0334926340577,0.865420067351,0.0333438807291,0.376068376068,0.160003885004,0.0671140939597,0.00671140939597,0.909090909091,0.0909090909091,0.267651515152,0.0333333333333,0.5,-0.155555555556,-0.155555555556,-0.155555555556,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,13400
9.0,1207.0,0.473729543089,0.999999998741,0.624685137752,3.0,1.0,25.0,0.0,4.60977630489,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,330.0,96.5,0.0,843300.0,209642.857143,0.0,8163.11473963,2685.26110228,15800.0,15800.0,15800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285761609986,0.0292221751914,0.0285742580666,0.885053750093,0.0285736556507,0.349011752137,0.106225718726,0.0447390223695,0.0182270091135,0.710526315789,0.289473684211,0.298281425365,0.0625,1.0,-0.201199494949,-0.4,-0.1,0.0,0.0,0.5,0.0,1200
11.0,292.0,0.614035085565,0.999999994652,0.770053471818,7.0,4.0,1.0,0.0,4.93835616438,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,435.0,144.03,2800.0,843300.0,389916.666667,1392.92307692,5622.89370736,3001.21568984,485.0,13800.0,4121.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866666137294,0.0333335329038,0.0333335078651,0.033333387319,0.0333334346183,0.362525252525,0.0510353535354,0.0205479452055,0.013698630137,0.6,0.4,0.288699494949,0.0625,0.5,-0.241666666667,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,787
12.0,422.0,0.567567566173,0.999999995868,0.768595038146,5.0,1.0,1.0,0.0,4.56398104265,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,47400.0,843300.0,445350.0,3590.51314393,3967.11290323,3778.81302358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100000438074,0.597006596759,0.100000205126,0.100000223659,0.102992536382,0.52911731874,0.183908151597,0.0805687203791,0.0284360189573,0.739130434783,0.260869565217,0.421410746117,0.0333333333333,0.8,-0.307986111111,-0.7,-0.05,0.0,0.0,0.5,0.0,930
12.0,502.0,0.494692143323,0.99999999654,0.612456745286,18.0,3.0,8.0,0.0,4.23306772908,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,667.0,232.428571429,10900.0,843300.0,223585.714286,3248.6069378,8163.11473963,5446.86777679,1300.0,1300.0,1300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300266744529,0.459893193129,0.028625868056,0.452319223108,0.029135041254,0.433441558442,0.0282467532468,0.0358565737052,0.0258964143426,0.58064516129,0.41935483871,0.312205387205,0.1,0.6,-0.276923076923,-1.0,-0.05,0.45,0.1,0.05,0.1,3100
13.0,855.0,0.467933491131,0.999999997881,0.682203388385,11.0,5.0,1.0,0.0,4.62573099415,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,747.0,282.555555556,0.0,843300.0,221660.0,0.0,5434.7,3611.10089714,1800.0,10300.0,5375.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816759844115,0.0200034038332,0.122813038634,0.0200538748613,0.0203698385566,0.42344044844,0.146940559441,0.0514619883041,0.0163742690058,0.758620689655,0.241379310345,0.327909779614,0.1,0.85,-0.192857142857,-0.6,-0.05,0.75,0.25,0.25,0.25,2200
12.0,1708.0,0.401085645114,0.999999999006,0.577534790678,43.0,4.0,6.0,2.0,4.87646370023,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,596.0,159.75,0.0,843300.0,183083.333333,0.0,4382.89705882,2126.34006941,606.0,606.0,606.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333592765234,0.033352089407,0.69813080398,0.0333381276666,0.201819702423,0.309384517443,0.0292588489941,0.0169789227166,0.0140515222482,0.547169811321,0.452830188679,0.262113375131,0.0333333333333,0.5,-0.238541666667,-0.5,-0.125,1.0,0.0,0.5,0.0,18200
11.0,504.0,0.501002003004,0.999999996416,0.691756269922,7.0,4.0,1.0,0.0,4.27182539683,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,924.0,277.4,0.0,843300.0,220433.333333,0.0,4432.03614458,3079.85911699,1700.0,1700.0,1700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333334935156,0.866598110638,0.0333335856243,0.0334014016841,0.0333334085378,0.422740020396,0.138210227273,0.0357142857143,0.00793650793651,0.818181818182,0.181818181818,0.401262626263,0.1,0.8,-0.35,-0.5,-0.1,0.0,0.0,0.5,0.0,976
15.0,395.0,0.513089003892,0.999999995918,0.657142854461,5.0,2.0,1.0,0.0,4.87088607595,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,813.0,200.4,0.0,843300.0,278966.666667,0.0,5309.13333333,2874.73940851,1700.0,1900.0,1800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333352483618,0.0333353645441,0.866330807252,0.0333353198968,0.0336632599454,0.474867063492,0.0605793650794,0.0379746835443,0.0303797468354,0.555555555556,0.444444444444,0.395619047619,0.15,1.0,-0.267592592593,-0.6,-0.1,1.0,-0.6,0.5,0.6,855
11.0,221.0,0.578947365651,0.999999993421,0.578947364612,1.0,1.0,12.0,0.0,5.50226244344,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,705.0,191.0,6800.0,843300.0,301750.0,1351.42222222,8193.68656716,4392.0878468,4100.0,4100.0,4100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.149901932377,0.307779912908,0.0250001245339,0.492317860769,0.0250001694117,0.540789473684,0.120614035088,0.0361990950226,0.027149321267,0.571428571429,0.428571428571,0.40625,0.1,1.0,-0.159722222222,-0.291666666667,-0.05,0.333333333333,0.208333333333,0.166666666667,0.208333333333,2000
9.0,961.0,0.513015183825,0.999999998221,0.706405692693,5.0,4.0,1.0,26.0,4.44224765869,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1800.0,354.5,0.0,843300.0,294087.5,0.0,5973.3748,2411.44872072,967.0,1900.0,1433.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250048180652,0.0253884713984,0.0260458117732,0.898558991248,0.0250019075153,0.466785539729,-0.00774088814411,0.0613943808533,0.057232049948,0.517543859649,0.482456140351,0.419747963901,0.05,1.0,-0.439805194805,-1.0,-0.05,0.366666666667,-0.075,0.133333333333,0.075,5100
8.0,904.0,0.419175027403,0.999999997886,0.64693445952,5.0,0.0,1.0,0.0,4.54756637168,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2000.0,498.025714286,0.0,843300.0,383200.0,0.0,5609.29390877,3197.38144704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.775558263452,0.0250018140691,0.025012776141,0.0250010309491,0.149426115389,0.491857484621,0.165636629452,0.0453539823009,0.0176991150442,0.719298245614,0.280701754386,0.404364375462,0.0333333333333,1.0,-0.249131944444,-0.7,-0.1,0.0,0.0,0.5,0.0,2500
10.0,279.0,0.585185183018,0.999999993976,0.759036140006,4.0,4.0,1.0,1.0,4.63440860215,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,790.0,236.285714286,0.0,843300.0,190837.5,0.0,4029.52918878,2951.16472256,837.0,987.0,912.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025003797452,0.772402484528,0.0250022224591,0.152589742328,0.0250017532329,0.595612648221,0.0724703557312,0.0609318996416,0.0215053763441,0.739130434783,0.260869565217,0.309946524064,0.1,0.6,-0.566666666667,-1.0,-0.1,0.0,0.0,0.5,0.0,6500
11.0,506.0,0.503067483634,0.999999996491,0.687719295833,10.0,1.0,1.0,0.0,4.67193675889,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,546.0,293.37,874.0,843300.0,297596.285714,709.666666667,4569.78389831,2672.83801982,2400.0,2400.0,2400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.476371981659,0.028572209897,0.0286112683721,0.437872778987,0.0285717610843,0.421162280702,0.154545454545,0.0355731225296,0.0098814229249,0.782608695652,0.217391304348,0.3945496633,0.0625,1.0,-0.245833333333,-0.5,-0.05,0.0,0.0,0.5,0.0,1000
14.0,1155.0,0.491921004944,0.999999998501,0.697151423243,4.0,4.0,1.0,25.0,4.39307359307,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1100.0,241.5,1100.0,843300.0,286750.0,1100.0,3828.70782609,2793.54852434,1900.0,18600.0,10250.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333368338399,0.50810072372,0.391248654947,0.0339796724634,0.0333341150294,0.466190789886,0.0302005301462,0.0597402597403,0.047619047619,0.556451612903,0.443548387097,0.429845504737,0.05,1.0,-0.431926406926,-1.0,-0.05,1.0,0.6,0.5,0.6,1200
9.0,479.0,0.541401272736,0.999999996364,0.727272724628,9.0,4.0,1.0,0.0,4.79331941545,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,892.0,246.666666667,5500.0,843300.0,243044.444444,1852.65517241,4179.29166667,2844.17972547,4800.0,4800.0,4800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222231511564,0.244148649519,0.688792851172,0.0222225436781,0.0226128044752,0.364696969697,0.158885281385,0.035490605428,0.00417536534447,0.894736842105,0.105263157895,0.333244206774,0.0333333333333,0.6,-0.177083333333,-0.1875,-0.166666666667,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,827
11.0,284.0,0.546153844053,0.999999993631,0.675159231368,3.0,1.0,1.0,0.0,4.35563380282,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,346.0,166.1475,7900.0,843300.0,388800.0,1388.16666667,3591.89565669,2704.75606288,12700.0,12700.0,12700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.550013652752,0.2999724636,0.0500001125339,0.0500000794546,0.0500136916601,0.412477954145,0.121715167549,0.0352112676056,0.0211267605634,0.625,0.375,0.3875,0.25,0.6,-0.225132275132,-0.3,-0.155555555556,0.0,0.0,0.5,0.0,674
14.0,490.0,0.507306888294,0.999999996241,0.710526313118,3.0,3.0,2.0,1.0,4.24693877551,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,644.0,205.111111111,1800.0,843300.0,297022.222222,1279.83333333,4338.2886143,2727.53629761,2700.0,2700.0,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0223111743773,0.212213131611,0.0222241411307,0.0230807137984,0.720170839082,0.474958619812,0.215250190985,0.0530612244898,0.0122448979592,0.8125,0.1875,0.397634865135,0.05,1.0,-0.166666666667,-0.3,-0.05,0.0,0.0,0.5,0.0,2300
11.0,776.0,0.41731266096,0.999999997872,0.553191488185,9.0,2.0,4.0,0.0,4.59664948454,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,111.0,46.8571428571,0.0,843300.0,213162.75,0.0,3587.93877379,1759.08178535,1400.0,1400.0,1400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.275503239124,0.025001002334,0.649487192006,0.0250005623794,0.0250080041568,0.367570134114,0.056209680842,0.0335051546392,0.0180412371134,0.65,0.35,0.297535797536,0.1,0.6,-0.191468253968,-0.5,-0.05,0.0,0.0,0.5,0.0,566
8.0,167.0,0.715231783343,0.999999990741,0.731481474709,20.0,4.0,15.0,1.0,5.15568862275,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,953.0,166.512857143,953.0,843300.0,518779.0,953.0,7257.77543097,4428.38171099,1500.0,1900.0,1700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285718776019,0.0286091531957,0.028621348298,0.885625956477,0.0285716644277,0.771428571429,0.246428571429,0.0239520958084,0.0119760479042,0.666666666667,0.333333333333,0.5875,0.4,0.85,-0.3125,-0.5,-0.125,0.0,0.0,0.5,0.0,1200
14.0,429.0,0.541262134609,0.99999999631,0.645756455182,14.0,3.0,9.0,2.0,4.77855477855,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,987.0,180.777777778,987.0,843300.0,337609.666667,987.0,8187.21209465,4676.25691085,987.0,6500.0,4662.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222232183163,0.49739001452,0.0222227660317,0.435941268584,0.022222732549,0.268817016317,0.0516098484848,0.032634032634,0.018648018648,0.636363636364,0.363636363636,0.285551948052,0.1,1.0,-0.185416666667,-0.4,-0.1,0.0,0.0,0.5,0.0,866
13.0,178.0,0.681818177944,0.999999990566,0.820754709238,1.0,1.0,0.0,1.0,4.38202247191,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,520.0,134.2,0.0,843300.0,268250.0,0.0,5111.66744731,3438.01594045,6800.0,6800.0,6800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333349050367,0.866594238171,0.033334441441,0.0334023580965,0.0333340572547,0.683333333333,-0.222666666667,0.0898876404494,0.0561797752809,0.615384615385,0.384615384615,0.34375,0.1,0.7,-0.78,-1.0,-0.3,1.0,-1.0,0.5,1.0,881
9.0,391.0,0.575520831835,0.999999996296,0.644444442058,22.0,1.0,21.0,0.0,5.18414322251,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,506.0,203.4,0.0,843300.0,166975.0,0.0,3818.56117174,2167.59746866,2300.0,2300.0,2300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250278819634,0.251473910306,0.025380068824,0.67311529721,0.0250028416959,0.532291666667,0.101475694444,0.0255754475703,0.0076726342711,0.769230769231,0.230769230769,0.371666666667,0.0333333333333,0.7,-0.416666666667,-0.625,-0.125,0.4,-0.2,0.1,0.2,3400
10.0,1377.0,0.416851440934,0.999999998855,0.564719357887,14.0,4.0,7.0,1.0,5.12273057371,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,596.0,202.166666667,12200.0,843300.0,260766.666667,1589.05769231,5179.25333333,3181.89879388,707.0,1100.0,841.333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333520388988,0.0333450293164,0.866587172322,0.0333350045639,0.0333807548992,0.277755484216,0.00428036383093,0.0152505446623,0.0174291938998,0.466666666667,0.533333333333,0.336757369615,0.05,0.8,-0.278472222222,-0.8,-0.1,0.4,-0.2,0.1,0.2,940
10.0,194.0,0.677083329807,0.999999991071,0.848214278141,1.0,1.0,0.0,2.0,4.59793814433,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,206.0,43.936,100300.0,843300.0,537940.0,3297.50696617,11170.9690722,5762.26253926,13400.0,13400.0,13400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.502033797618,0.0200114618225,0.0200205800716,0.436842700661,0.0210914598273,0.458704693999,0.195127748069,0.0618556701031,0.0154639175258,0.8,0.2,0.322727272727,0.0333333333333,0.6,-0.476851851852,-0.875,-0.155555555556,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,5700
